845882812132477,"Launching our Mother' Day Special this coming weekend!

Salmon Two Way @ $35+
Crispy salmon fillet and salmon tortellini, served with crunchy tatter totes and candied walnut on arugula

**Limited to 50 sets only, so pls call us @6677 6741 to make your reservation now! #freshfruitslab",2015-05-05 16:51:34,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11201631_845882812132477_3649018142713805687_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=xqdJ94eu5_IAX9W7AQJ&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=6187f9e36e17d8e58d585fbeca5817f2&oe=5FAC53BC,9,0,
843131082407650,Join us for brunch this Friday! #freshfruitslab #publicholiday,2015-04-28 17:46:02,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11196336_843131072407651_4215371913185120774_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=dOk7VYRisNoAX-WYBsh&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=7aacf4fb44f07c4112b29bf339831687&oe=5FADBC89,27,0,
841223569265068,L.O.V.E,2015-04-24 10:05:07,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11193356_841223559265069_2144630565603636255_n.jpg?_nc_cat=103&_nc_sid=2d5d41&_nc_ohc=EdLhQytUZs8AX-eDfQe&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=c180d65d6aabf4f1164e234deb17fc3b&oe=5FAD605C,22,0,
840772685976823,Our operating hours :),2015-04-23 09:20:39,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11169849_840772679310157_2703211384197462918_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=c8Vng1rlulQAX8F6LA_&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=199079b1d3a1ec637cc0384a11619743&oe=5FAD9986,8,0,
839953052725453,Watch out next week for our new beer!,2015-04-21 13:24:45,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11011681_839953032725455_2748775089443507152_n.jpg?_nc_cat=101&_nc_sid=2d5d41&_nc_ohc=rrvhWgCup8wAX_lmdtu&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=8601f04dc355276d239e6da0afb5fc63&oe=5FAF5AA9,4,0,
838144939572931,HAPPY WEEKEND EVERYBODY!,2015-04-17 17:17:39,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11097998_838144932906265_8214158365426647361_n.jpg?_nc_cat=105&_nc_sid=2d5d41&_nc_ohc=Ys9scHkqW2cAX8Qz3uX&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=cbb0a36840e91f5e79c19c936310b9e6&oe=5FADE8B3,12,0,
837119273008831,Have a colourful mid-week,2015-04-15 13:27:06,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/11138183_837119266342165_7390204240006479024_n.jpg?_nc_cat=102&_nc_sid=2d5d41&_nc_ohc=6du8KD0Ax6cAX87-2dR&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=07a225c549855c545b941c768194b6ab&oe=5FAC7760,36,5,
813609302026495,We are selling our signature fruits yu sheng today! Do drop by! Limited quantity available!!! #freshfruitsyusheng,2015-02-25 17:12:45,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10986886_813609235359835_1286194489269701245_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=z9nh_DdhICsAX-tAE3u&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=8f74a8a428ff4b7c325b3eec1ce1b27a&oe=5FAD11CA,12,0,
810798562307569,FFL and team wishes everyone Happy New Year!!!,2015-02-19 13:32:21,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10450856_810798525640906_9046566248082190540_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=ha_sN5oeAbwAX80NilK&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=f2ab283c7b9d55f6fc212f85b19f57cc&oe=5FACA193,14,0,
807592985961460,Our vdae dessert :) adding more colour on the actual day :) do drop by on vdae to try it :) Pls call to make reservation.. Limited slot available :),2015-02-12 09:06:49,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10985904_807592805961478_7563515979988819993_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=tB_UWM9jSmUAX980wd7&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=d0af556493c01bb8da4e47667c408a80&oe=5FAC77FE,61,0,
804828446237914,Our Vdae Menu is out! Check it out!,2015-02-06 16:39:23,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/10986696_804828389571253_2631009747100856043_n.png?_nc_cat=111&_nc_sid=2d5d41&_nc_ohc=yloYziD_VbUAX_lBPiM&_nc_ht=scontent-xsp1-1.xx&oh=970d9cc364ada13b653d6370b31c46c2&oe=5FAED5B5,24,0,
804521306268628,"Dear all, please take note that we will be closed for 5 days during this Chinese New Year! We will be closed from 16th to 20th feb. We will be opening for brunch on 21st feb :)",2015-02-05 22:42:08,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10959833_804520512935374_1039002679720069298_n.jpg?_nc_cat=105&_nc_sid=43edb5&_nc_ohc=X4gjXk7Q3q4AX8JqInX&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=de20bbbf06a81941dfb266a8ee7ab37b&oe=5FAE03F4,13,0,
785236308197128,Cheers to 2015! :),2015-01-01 23:38:24,https://scontent-xsp1-1.xx.fbcdn.net/v/l/t1.0-9/fr/cp0/e15/q65/10675642_785236181530474_1789099199394445642_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=BRLbHjuieioAX8p2NqM&_nc_oc=AQlFYqnVRnUZbFGd-O-zoHE9lK-SX_wV3TyIc6oyU_ICZap2PcBEKvs8yqT5rYz2tuI&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=68beca2d653ef0a124436ade3e939dcd&oe=5FADAEFA,19,0,
784947291559363,Happy New Year! Have a colourful 2015! :),2015-01-01 11:47:23,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1504643_784947111559381_6050929139698033197_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=YWdQqk2HWlUAX9M2Igd&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=55f22696f74378451b2d435a1dd0d216&oe=5FAD0128,53,3,
784517874935638,"Dear all, please take note of the change in our operating hours. We have revised the closing time for Friday and Saturday from 12 to 11pm with effect from Jan 2015.",2014-12-31 18:18:30,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10885428_784514478269311_2587241802002552223_n.jpg?_nc_cat=109&_nc_sid=2d5d41&_nc_ohc=soQda1A1yV4AX_0BVfl&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=d4e7e3ec1ed586af2400df582d988fa8&oe=5FAC0881,8,0,
784220744965351,Introducing our otah slider :),2014-12-31 09:24:57,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10868018_784220651632027_551353503712068800_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=Id-x3w9da8YAX-_78iT&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=c0cfcea9860b9642ca72c7bc8281916d&oe=5FAF5005,22,0,
783565001697592,Drop by and enjoy a cup of coffee on this rainy day :) photo credit @liography,2014-12-30 12:58:22,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1012953_783564701697622_2154875146353083511_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=OsGTywam-30AX-bHuZA&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=f1f6a6fc4c0b818ea7df16a868b75a39&oe=5FAD76CF,14,1,
780466948674064,Merry Xmas everyone! We are open today! Presenting to you our fruits Xmas tree as per request by our customer :),2014-12-25 10:47:35,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10609536_780466842007408_3151639149040032026_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=XKdlo3iVp0IAX-L3j5V&_nc_oc=AQn_7ADLXgI6Yq728vEe5CdbZ6FTvb2Is1sF8NhsXEi6wVFLnAlk09JirjOxXNoo1Og&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=37054b965248de680097007e61994198&oe=5FAD2AC3,44,1,
779973415390084,We are open from 31 dec and 1st jan for brunch. Do drop by :) photo credit: @miffywriggles,2014-12-24 15:38:18,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10436086_779973192056773_5159231908613856589_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=Szf37gwjE40AX9MUnFj&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=3f597a556a7ea7f60d5c2d019f438c5c&oe=5FAD679D,24,0,
777448185642607,"Dear all, please take note that we are closed from 3-5pm tomorrow (20/12/14) for private event. Business will resume after 5pm.
Sorry for any inconvenience caused!",2014-12-19 21:40:14,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1452331_777447945642631_9085961675760405112_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=0ZGH43HqWSsAX__vza0&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=3e5ace1ba617a00020c2b469fbd8b550&oe=5FAF3D59,10,0,
777425038978255,"We are open on Xmas day for brunch! Do drop by and spend your Xmas with us :)
Photo credit: Melissa Celestine Koh",2014-12-19 20:28:40,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10385580_777423958978363_2781034241772871143_n.jpg?_nc_cat=105&_nc_sid=43edb5&_nc_ohc=PSZJFKl8TWAAX-v2L5y&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=2d7b096e5d6be68d9a6767f5cdcca824&oe=5FAF6183,31,0,
777362355651190,Drop by for a cup of coffee and our signature lychee cake on this rainy day :),2014-12-19 16:44:33,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10857814_777362222317870_4453831281100650622_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=WEPs9Pv3w1kAX-oDs1n&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=fd9feb97e6dde739de6911facd54cc88&oe=5FAD7C45,27,0,
773307306056695,Our Xmas starter: Baked scallops with corn purée,2014-12-10 11:19:07,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1901718_773307136056712_4426469454637808957_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=5LnJ8liZhfkAX_u1_V3&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=de8d704ee0a34d38e9c39ec4bcc257a6&oe=5FAD8D49,10,1,
772880126099413,Mushroom fritter! Launch today!,2014-12-09 12:53:23,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10858639_772880046099421_6674277438341249936_n.jpg?_nc_cat=100&_nc_sid=43edb5&_nc_ohc=_Iq8OaVyD1UAX9D7Ssk&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=61b0c633920d2c71d2adf38c15720cf9&oe=5FABF524,11,0,
772519519468807,"Our new Xmas tea! White Xmas: intoxicating aroma of apricot, nut and white chocolate which reminiscent of freshly baked cake :)",2014-12-08 18:03:18,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10846145_772518089468950_1539067784784951981_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=iiRKAE2F5EMAX-v6SM7&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=110fc20955a4370044eb307efd318c57&oe=5FAEA6F0,15,0,
772103316177094,FFL wings!,2014-12-07 16:58:08,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10847816_772102952843797_6919409448705790655_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=BhJBOPpfJFAAX8HF3IN&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=c3e1fac4c984b08f5bf1114f8b44bd83&oe=5FAEB800,21,0,
771981876189238,"Our Xmas set,Turkey burger with vegetable chips :)",2014-12-07 09:04:39,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1502572_771970806190345_7362851001082065840_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=bpBlKMRRT-YAX88vtlr&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=219bc5ef5939556cb1bbbe14021ec617&oe=5FAE2F28,16,0,
770714529649306,Do you believe in Magic? We do! Come on over for this Christmas promotion now!,2014-12-04 19:11:32,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/10806435_770714086316017_93713011043592538_n.png?_nc_cat=104&_nc_sid=2d5d41&_nc_ohc=91KyPTwQfnQAX9OWK1E&_nc_ht=scontent-xsp1-2.xx&oh=a817b50d6841c33a7c54b8cd26b52bbb&oe=5FAD1E5C,8,0,
770702672983825,New beer for Xmas! :),2014-12-04 18:19:16,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10521652_770702606317165_983458001308933957_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=xXKP5eMwrH0AX-F6Pro&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=4b57fb642cd49b89c2fea0e6f4508307&oe=5FABF7D5,30,1,
770168406370585,Battered mushroom! Do check it out our tapas menu on 8 dec :),2014-12-03 15:07:56,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10645078_770168336370592_6344877499701913497_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=fGZryhu75bcAX9-TkCr&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=411d693a83068bbec0de60f535b1bb9f&oe=5FAC8C80,29,0,
764776703576422,Have a nice weekend everyone :),2014-11-22 09:56:54,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10509761_764776493576443_2214139692323219463_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=AUw5G1zxxp4AX97BeEg&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=84953e74958d38d186076f93d233e0b2&oe=5FAF1792,12,0,
764165836970842,Christmas log cake! The perfect item to bring for Christmas gathering! Call us to pre-order :) We will be taking order till 21st dec :),2014-11-21 00:28:05,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1888440_764163983637694_2211945840615091858_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=4xfcdl9o6nAAX_0B8d7&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=ace8563352064447be4bff4e629c534b&oe=5FAD6A14,18,2,
764043066983119,"Our XMAS Menu is up! Come on over from 1 - 30 December to enjoy this new and fresh menu specially crafted for Christmas! Bring your friends and families to celebrate this joyous occasion with FFL Fresh Fruits Lab :)

(PS: Make your reservations fast to avoid disappointment!)",2014-11-20 18:48:33,https://scontent-xsp1-2.xx.fbcdn.net/v/t31.0-8/fr/cp0/e15/q65/10733828_764039940316765_1791539365782572195_o.jpg?_nc_cat=106&_nc_sid=2d5d41&_nc_ohc=yS_wvKg11GIAX_cT6sb&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=18f5458c103a076da8b44649611e44f9&oe=5FABD63E,33,0,
763971436990282,"So nice to have Melissa Celestine Koh dining with us. Thank you so much for featuring us on your blog. :)

MELISSACKOH.COM
Fresh Fruits Lab",2014-11-20 13:57:06,,27,0,https://facebook.com/story.php?story_fbid=763971436990282&id=655544791166281
763925390328220,"Thank you City Nomads for the write-up of our cafe! :)

CITYNOMADS.COM
Café Central October: 20 New Cafes to Check Out | Reviews | Restaurants | Brunch | City Nomads...",2014-11-20 11:20:50,,10,0,https://facebook.com/story.php?story_fbid=763925390328220&id=655544791166281
763515850369174,Another new item: Creamy Alfredo Pasta :),2014-11-19 12:49:00,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10352940_763515727035853_6972854598373809650_n.jpg?_nc_cat=101&_nc_sid=43edb5&_nc_ohc=UTsXzk1OAiMAX-mRz_d&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=864235372807ffd208ea792c06522cc4&oe=5FAEE7F3,102,0,
763088970411862,Introducing our new caviar pasta! Drop by this Friday evening for the new pasta menu :),2014-11-18 17:09:07,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1017161_763088440411915_4044345824694275616_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=tNW6v2ckDtsAX9iAUla&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=ba0c5ef8adcdd9c1b412bc0b36eaf205&oe=5FADE161,23,0,
759647050756054,Our weekday set lunch :),2014-11-11 11:40:09,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1462847_759646990756060_8535505822658395155_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=lfDTGXu-fmMAX9qGkiO&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=cb7af929d53eb238089fabc8716a3b6d&oe=5FABD5DF,11,0,
756167011104058,Another fruits cake for our customer :),2014-11-04 15:58:36,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10387618_756166984437394_6704292457416122236_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=WQlEwceiFjsAX_3tP0u&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=c471be0636a0734947e39ae2876a9096&oe=5FAF6D69,410,2,
754272767960149,Happy Halloween!,2014-10-31 19:07:57,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10384349_754272701293489_6222708016338552000_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=6KDP4NjjyEIAX8E8C_l&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=29940db8bc5ee2f83d6e1d5190cbca58&oe=5FAE4EA6,25,0,
750983578289068,Today customised fruits cake for our customer :),2014-10-24 18:24:19,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1459673_750983474955745_3994896228101984252_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=03V97cPCESkAX9sIGof&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=26c709c68813e95ec1f8340e57e9828f&oe=5FABD7FA,295,0,
750864378300988,Our signature lychee cake :),2014-10-24 11:35:17,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1620592_750864318300994_2066350619447010175_n.jpg?_nc_cat=109&_nc_sid=43edb5&_nc_ohc=5Ro8B4cso8QAX_gmJFD&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=295ee35a01afe27ca75b89519d0b7838&oe=5FAE1C9E,36,1,
749459215108171,Another customised fruits cake for our customer :),2014-10-21 14:52:14,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1557526_749459148441511_4886725164484802053_n.jpg?_nc_cat=106&_nc_sid=43edb5&_nc_ohc=vgSBESyuJdgAX9mSUI1&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=883001c299c0bd588d6fe792cca8d3e9&oe=5FAC3429,26,0,
748510055203087,Our brunch menu will be available this coming wed (22nd oct). Do drop by during this Deepavali public holiday :),2014-10-19 14:27:14,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10675780_748508841869875_1765444596525311360_n.jpg?_nc_cat=103&_nc_sid=43edb5&_nc_ohc=D1d88Xs_Q64AX8oU-WO&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=4dd3598162a9b26362b035b848cb21fb&oe=5FADA9F0,118,2,
747081878679238,Our miniature fresh fruits bouquet with edible chocolate soil,2014-10-16 00:56:13,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/1920131_747081515345941_1496060240395858853_n.jpg?_nc_cat=107&_nc_sid=43edb5&_nc_ohc=F8gX2U8S4oMAX9fTIkn&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=1e9936709360bf99aca48306c994d36f&oe=5FADBE2C,291,3,
746913252029434,Preparing for the fresh fruits bouquet :),2014-10-15 15:21:14,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10704124_746913125362780_7490437651297261769_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=ymjPipI6KKwAX9ujkCy&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=a35f6801a568ed0ce7a7759a14806c64&oe=5FADFCB5,16,0,
746391125414980,Customised fruits cake for our customer :),2014-10-14 12:56:18,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10351839_746391012081658_5839709442292563043_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=IExFSiPq1kwAX-8w1KK&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=d9342b9bed552c273c362e277021c908&oe=5FACE961,194,0,
727288813991878,"Dear customers, due to some unforeseen circumstances, we will be closed for business tomorrow(Saturday, 6 Sept). We sincerely apologise for any inconveniences caused. Business will resume on sunday.",2014-09-05 23:21:14,,0,0,https://facebook.com/story.php?story_fbid=727288813991878&id=655544791166281
721544037899689,Complimentary cold pressed juices in test tube served in FFL on weekday :),2014-08-23 17:08:54,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10534708_721543784566381_7586237504560250309_n.jpg?_nc_cat=102&_nc_sid=43edb5&_nc_ohc=MJ6LLT2BJzIAX_YXpkn&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=83c39d841b3a4bc6543a1d174ded50d9&oe=5FABCED8,51,0,
720696747984418,"Dear customers, please note that we are closed for a private event tomorrow evening from 6.30pm to 9.30pm. We seek your understanding and cooperation.",2014-08-21 15:08:57,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10468534_720696621317764_7602973461002517923_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=BNlrPch9_RsAX8dJNT_&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=e316ffc959fd662f6d16968e97713f77&oe=5FAEA81F,4,0,
718735728180520,Drop by for our brunch on every sat and sun between 10am to 2.30pm,2014-08-17 10:52:30,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10559888_718734621513964_2335857853910115582_n.jpg?_nc_cat=108&_nc_sid=43edb5&_nc_ohc=vcyBDvxEo5kAX-i9xU-&_nc_oc=AQk-CswNglx__5OZ56p_oaoPGkt8TP7wcPt6moY5kjrL6nIOZyYfOamWAZMkTmqar6I&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=9d6ca8f90bfd306bad8849c2404104c6&oe=5FAD7B1E,73,3,
714765175244242,Come on down to try the Hoegaarden Rosee!,2014-08-08 13:54:50,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10561839_714764918577601_6032983314943672776_n.jpg?_nc_cat=110&_nc_sid=43edb5&_nc_ohc=ZJVsVOvcsykAX9Cf-wA&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=82b440510003d24c016679e42c6cc1d7&oe=5FABC18F,14,1,
713372922050134,"Lychee cake, chocolate, praline, chocolate rainbow cake and calamansi tart available today! Call us and make an order to avoid disappointment.",2014-08-05 16:50:45,,6,0,https://facebook.com/story.php?story_fbid=713372922050134&id=655544791166281
711376392249787,"Come on down to try our new juices:
Aunty-Oxidant - wrinkles be gone (carrot, apple, orange, ginger)
Fruit Beats - get energized (beetroot, apple, orange and lemon)
Three to Tango - throughly refreshing (pineapple, apple, orange)
Viva la Frutas - vitamin C overload (orange, pear, cucumber)
Zesty Greens - the ultimate detox (lettuce, cucumber, spinach, lemon and apple)",2014-08-01 11:55:55,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10547708_711376342249792_8815517654240338304_n.jpg?_nc_cat=110&_nc_sid=2d5d41&_nc_ohc=SaKcQ1cGmZQAX_XlrBl&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=6a72aaa255a8f6ea653a92019b58c973&oe=5FACA0E3,21,0,
710987735621986,"We have revised our weekend opening hours to accommodate more early birds! Come check out our awesome brunch menu from 10am onwards now, every Saturday and Sunday!",2014-07-31 18:33:57,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10532362_710974932289933_5945702807185925171_n.jpg?_nc_cat=100&_nc_sid=2d5d41&_nc_ohc=cCL2izdY_rkAX9buX7M&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=1dbb4f87a38564261686d5fb83560b3e&oe=5FAC7D8E,215,2,
709438469110246,"FFL Staff & Management wish all Selamat Hari Raya Aidilfitri!

We will be closed for the day and reopen on Tue (29 Jul). Look forward to seeing you then!",2014-07-28 12:50:11,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10458456_709438352443591_6969088999631332779_n.jpg?_nc_cat=111&_nc_sid=43edb5&_nc_ohc=k0_XWw1SCOkAX-I-w8D&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=53b8c50cd2b14763b00b65e22f3b92f4&oe=5FADF106,8,0,
708546095866150,"Freshly baked waffles, topped with a generous serving of our very own 100% home made fruit icecream and seasonal berries, drizzled with caramel syrup",2014-07-26 16:50:49,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10557442_708545792532847_261689776943017289_n.jpg?_nc_cat=104&_nc_sid=43edb5&_nc_ohc=RdpozZmz50AAX9kIQLD&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=fd4f8f0741a9f6cd8265d8f933586570&oe=5FAC5643,16,1,
706601809393912,Know your coffee!,2014-07-22 11:43:58,https://scontent-xsp1-1.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10553636_706598306060929_3464914020889649614_n.jpg?_nc_cat=108&_nc_sid=2d5d41&_nc_ohc=RRLtDMux1xMAX_ElN45&_nc_ht=scontent-xsp1-1.xx&tp=14&oh=17fda5b98ca186adbe738826ce521515&oe=5FADEC26,27,0,
704666779587415,"FFL's official website is now up! Do check it out at www.ffl.com.sg!

FFL.COM.SG
Restaurant and Bar | Fresh Fruits Labs",2014-07-18 13:06:27,,26,0,https://facebook.com/story.php?story_fbid=704666779587415&id=655544791166281
703857346335025,"Lychee cake, red velvet cheese cake, New York cheese cake, chocolate guanaja, calamansi tart and rainbow cake available today! Call us and make an order to avoid disappointment :)",2014-07-16 15:53:03,,6,0,https://facebook.com/story.php?story_fbid=703857346335025&id=655544791166281
703368819717211,FFL fruits bouquet :),2014-07-15 19:30:51,https://scontent-xsp1-2.xx.fbcdn.net/v/t1.0-9/fr/cp0/e15/q65/10552578_703368649717228_4322989818101876069_n.jpg?_nc_cat=100&_nc_sid=43edb5&_nc_ohc=cwfcJEeZVKIAX8DYAC5&_nc_ht=scontent-xsp1-2.xx&tp=14&oh=3e69f95ebc1368a81477e673c5fdaa2b&oe=5FAD56DB,19,0,
